,cpu_load
5595,0.6359805500862364
5596,0.5903411064373614
5597,0.6254247162665652
5598,0.6401718703309142
5599,0.6144626333874784
5600,0.7719902854433325
5601,0.7230852917555555
5602,0.8095226148312301
5603,0.7284866374274438
5604,0.7783822425512882
5605,0.7596877244598589
5606,0.8092534396602559
5607,0.7883076326595835
5608,0.7479740239649499
5609,0.752452923083468
5610,0.7162061767722544
5611,0.6824389860384305
5612,0.7707986093891213
5613,0.7429622198314562
5614,0.7328303851225689
5615,0.7554010977695974
5616,0.7648467310296837
5617,0.7716708486599739
5618,0.8775580779176188
5619,0.7567669245597725
5620,0.7348076165935937
5621,0.7017312105262459
5622,0.6288332511148959
5623,0.6679443618667149
5624,0.6910960437888783
5625,0.6686202978885658
5626,0.6355612876729613
5627,0.6620376551492524
5628,0.6645218010746311
5629,0.7431788989562939
5630,0.7391234523014408
5631,0.7520858021172764
5632,0.7552848326610093
5633,0.8031332876898521
5634,0.7689243194610217
5635,0.733032066231739
5636,0.7507372762592291
5637,0.7133392843007211
5638,0.7099042711134484
5639,0.7102349672046485
5640,0.7480019498315627
5641,0.8019642337514364
5642,0.7446772067215196
5643,0.654095732499066
5644,0.6339434253413334
5645,0.6892508940055838
5646,0.6236597077490832
5647,0.5937199825791016
5648,0.6319892915029133
5649,0.6525101445277964
5650,0.6006510766610335
5651,0.6535733541599106
5652,0.6780359170317182
5653,0.6996912487837508
5654,0.7263479161733067
5655,0.737124952457689
5656,0.7072292778942039
5657,0.7331633054901621
5658,0.7228365447528781
5659,0.7195385551896709
5660,0.7353144583078631
5661,0.7059234618647816
5662,0.6770643988677568
5663,0.6676021725741238
5664,0.7182765594912213
5665,0.6466179271263919
5666,0.6094139582369829
5667,0.6017409680803446
5668,0.570078642913832
5669,0.5491991327448038
5670,0.543426227580623
5671,0.5731165254286562
5672,0.5544288165462742
5673,0.5845912471908516
5674,0.5328548401197674
5675,0.562837651090404
5676,0.5885844696101479
5677,0.61885575068639
5678,0.5585231318265247
5679,0.5646141315379505
5680,0.56048438657807
5681,0.5895397847042894
5682,0.6017441676740191
5683,0.6104667174946734
5684,0.5662256829236706
5685,0.5556822964684328
5686,0.556814077136386
5687,0.5544219746849601
5688,0.6402384761215895
5689,0.5880937119537115
5690,0.5126605156887681
5691,0.4973100155842049
5692,0.5033674588974716
5693,0.4810383661360214
5694,0.49991585655731186
5695,0.4969369896688041
5696,0.5561602979779634
5697,0.49716686749225875
5698,0.545534686969163
5699,0.5557015156661529
5700,0.5572825605907091
5701,0.5856035465003164
5702,0.583185489402463
5703,0.5826211968046411
5704,0.5978949384643467
5705,0.6056889653890801
5706,0.600438050586345
5707,0.6181243995636491
5708,0.6023809888285037
5709,0.6380376903884243
5710,0.6292498232509302
5711,0.6479090826735441
5712,0.6239254026637933
5713,0.7168950737292079
5714,0.654554696877323
5715,0.6401710708656764
5716,0.6184668704518105
5717,0.6106618856432712
5718,0.5609702026976081
5719,0.6021507426223749
5720,0.6332482124251287
5721,0.6019666631134308
5722,0.6815073381948461
5723,0.6153836119269432
5724,0.6331608940672946
5725,0.7736156258734768
5726,0.6750103148530693
5727,0.6838855292636563
5728,0.6917089628628251
5729,0.7530153449081674
5730,0.733458860907278
5731,0.7498771528677557
5732,0.6962860050472031
5733,0.7354624649532265
5734,0.7530689253434363
5735,0.7698889429754459
5736,0.8231553321068729
5737,0.7305842607453389
5738,0.7005363508984684
5739,0.6602541665738905
5740,0.6508894267792374
5741,0.6569901385221455
5742,0.6493737008102544
5743,0.6412955286512079
5744,0.634106305302653
5745,0.5942784430222409
5746,0.6205392523176263
5747,0.6333562991964672
5748,0.6556307481664261
5749,0.7305785432351684
5750,0.7729552046603636
5751,0.707658174699685
5752,0.798624191360809
5753,0.7185732424014162
5754,0.6746744508291905
5755,0.6916275514018199
5756,0.7028495063769956
5757,0.7020142772624127
5758,0.7442087910657701
5759,0.7917714105447697
5760,0.776373737207118
5761,0.7112367163105241
5762,0.7088163593627016
5763,0.7518571046213675
5764,0.7168725585942416
5765,0.6984719535390487
5766,0.6823681104635162
5767,0.6417419133753757
5768,0.6623632405323618
5769,0.6567722789422134
5770,0.5413207691126725
5771,0.5814998893014847
5772,0.5976871090163995
5773,0.6072265867651698
5774,0.6320361715555524
5775,0.6489323196453067
5776,0.682056733292197
5777,0.6739204027539905
5778,0.7310641740384575
5779,0.6814101781533728
5780,0.8131102866065142
5781,0.7680819736556634
5782,0.7476672133086051
5783,0.6928232658231281
5784,0.7910768229570245
5785,0.7699668022180899
5786,0.6661969536141236
5787,0.6094093291529281
5788,0.6054263843423101
5789,0.664723113690079
5790,0.6624986092040483
5791,0.6346949868920349
5792,0.6204387970118587
5793,0.6667265835713442
5794,0.5965725715783181
5795,0.8112512287906118
5796,0.7867672374660593
5797,0.8473798863624985
5798,0.8475733892377708
5799,0.845593026099721
5800,0.7801900619561972
5801,0.7484761383150514
5802,0.6904615349341388
5803,0.7140015575713179
5804,0.700851625984451
5805,0.6816038189314039
5806,0.6667774796700453
5807,0.727687111208248
5808,0.7901154948038879
5809,0.7774045099648444
5810,0.6975089086990004
5811,0.7055163907642421
5812,0.7053712381684594
5813,0.7080596414195452
5814,0.6238940317753963
5815,0.6386192342439126
5816,0.7757218995829975
5817,0.8132675418005578
5818,0.8977607266545038
5819,0.860453235152749
5820,0.8511129223032106
5821,0.6908461548638087
5822,0.7238809498424675
5823,0.6881121352471142
5824,0.6419775785856789
5825,0.6857851968660961
5826,0.7186933610963027
5827,0.7177468812842395
5828,0.7275858034378507
5829,0.6808644508150837
5830,0.7749945384238893
5831,0.7096293540222216
5832,0.756363131868038
5833,0.6951814679692995
5834,0.6266719075839701
5835,0.5677159092200174
5836,0.5420909438854121
5837,0.5265078530881286
5838,0.5804966953361443
5839,0.5046379701374402
5840,0.5438504905
5841,0.6016005256818114
5842,0.6693130866908652
5843,0.7074006110351555
5844,0.6737657072226795
5845,0.6660380960114379
5846,0.6965486449094347
5847,0.7457925926746771
5848,0.7493281808151756
5849,0.710501602338944
5850,0.7439458845039995
5851,0.7135330555683622
5852,0.6999892777900558
5853,0.7417938799271073
5854,0.7778590137375468
5855,0.7698988617294077
5856,0.8430332724107266
5857,0.7602810160395432
5858,0.7521776018739008
5859,0.693635505921846
5860,0.6758960316914279
5861,0.6698445334406996
5862,0.7015485854277173
5863,0.6702892179105401
5864,0.5561295233972303
5865,0.5348257346458541
5866,0.5708448919144801
5867,0.5307163057111803
5868,0.5281413800440304
5869,0.5258438589211087
5870,0.563323120850497
5871,0.5469977233402799
5872,0.5663172561485459
5873,0.556444729533386
5874,0.5808557135028948
5875,0.7049427335651697
5876,0.7234752959783117
5877,0.6705213447504247
5878,0.6751765266396158
5879,0.6682562826539952
5880,0.7260368033016762
5881,0.7215697450907756
5882,0.7104672205294131
5883,0.6627808916257113
5884,0.6726833511377965
5885,0.6875439023237975
5886,0.6748293344418466
5887,0.6383353835000791
5888,0.6995748122566338
5889,0.776762800719652
5890,0.7469104423972783
5891,0.6852831560476607
5892,0.70634045342895
5893,0.7362656387993004
5894,0.7253530741668686
5895,0.739149856789815
5896,0.7190069806763029
5897,0.7226662143344984
5898,0.7586159622725713
5899,0.7517289774986937
5900,0.7987900025210415
5901,0.803334521847793
5902,0.79225075423713
5903,0.7715940401972373
5904,0.8338566682363027
5905,0.7828160366125166
5906,0.8177329188340735
5907,0.81380950515917
5908,0.9147511690960061
5909,0.9066939301527844
5910,0.8954517555877115
5911,0.856988413158996
5912,0.9123214136248501
5913,0.9077606679934886
5914,0.88045130027313
5915,0.7195487794719949
5916,0.8153836348483076
5917,0.801200729660295
5918,0.8767950351661874
5919,0.7723852021242176
5920,0.7215284292926217
5921,0.8966657986796386
5922,0.8458585552935103
5923,0.7033850186424817
5924,0.8613805452348008
5925,0.8548844483287185
5926,0.9057509389324885
5927,0.8403284633043675
5928,0.9261570587026153
5929,0.8895033578854946
5930,0.8319221676112711
5931,0.7681119071382131
5932,0.6371154784745923
5933,0.8480442778786829
5934,0.8356094173587624
5935,0.8156038259231109
5936,0.8535004745800115
5937,0.8544963520877507
5938,0.8566005542046168
5939,0.8574997931889023
5940,0.8568046145489017
5941,0.8659592582929124
5942,0.8003163789292355
5943,0.8036323179661741
5944,0.8184496934120346
5945,0.8269657472751261
5946,0.8020707925637608
5947,0.7480157705362537
5948,0.8207400362009223
5949,0.7877960738160876
5950,0.8106412076400729
5951,0.8438587154312046
5952,0.8437553484478122
5953,0.7371522529482273
5954,0.757413206940785
5955,0.597641060183823
5956,0.517828615685682
5957,0.7053441452047052
5958,0.7870314077492389
5959,0.771695553827632
5960,0.7967429279482365
5961,0.804520852369407
5962,0.8677155938495007
5963,0.762813639146878
5964,0.8555459365199022
5965,0.7712173839769388
5966,0.8162084762763565
5967,0.8288561936765267
5968,0.8465865731858235
5969,0.8213463350626241
5970,0.8190763733153079
5971,0.7505617972022575
5972,0.8246956237318582
5973,0.830629014662498
5974,0.8289492502525675
5975,0.7905303687604602
5976,0.7979251851945726
5977,0.8064744028133035
5978,0.7853489976250545
5979,0.8085503798882303
5980,0.8088976418612377
5981,0.799093770052487
5982,0.8019559322203905
5983,0.7881135496233638
5984,0.7186158065198246
5985,0.6866097436681939
5986,0.723088553826895
5987,0.7272406355043541
5988,0.644158058709
5989,0.7208913276992641
5990,0.6528420772335807
5991,0.7174320460703867
5992,0.7266086702181215
5993,0.7222189856852275
5994,0.7356369869801492
5995,0.8074282881113347
5996,0.8565298240872338
5997,0.7425031846662995
5998,0.7063413346069872
5999,0.8032893789177551
6000,0.815022754357064
6001,0.7938796431833771
6002,0.7401304096551606
6003,0.6968491490308834
6004,0.6555273420690163
6005,0.6851038442780336
6006,0.6352878089164117
6007,0.6244791897426296
6008,0.5407215937651694
6009,0.5947609097425148
6010,0.5942115084331533
6011,0.6192058938455743
6012,0.7134180589882697
6013,0.7241001033697344
6014,0.7088193652484654
6015,0.7291862506329629
6016,0.725528005531729
6017,0.7447576994532691
6018,0.7424692314060901
6019,0.7324662573987026
6020,0.7031281896896191
6021,0.7236062300373547
6022,0.7084717094504271
6023,0.7394971901873568
6024,0.7897099170066665
6025,0.7242976379168814
6026,0.7005836724265296
6027,0.6393657717941412
6028,0.5669880770282494
6029,0.6001025963873893
6030,0.5920619583800991
6031,0.613924305014919
6032,0.6574961363003923
6033,0.6158204979950639
6034,0.567033455357482
6035,0.689985416396197
6036,0.5776229881197616
6037,0.6737898110367315
6038,0.6718138164056643
6039,0.76505059748512
6040,0.697100177783662
6041,0.685903217809855
6042,0.6460230873222668
6043,0.6564611263294677
6044,0.6367484888400301
6045,0.713157447612529
6046,0.6800617944055418
6047,0.6706711322276487
6048,0.5084476900874317
6049,0.5755550907434757
6050,0.5511156442043676
6051,0.5565955902286974
6052,0.5382336048250568
6053,0.5331946377520401
6054,0.5068924000182442
6055,0.5463937973822683
6056,0.6069787666027141
6057,0.6193745966881854
6058,0.6279998906472886
6059,0.6425710209886325
6060,0.617020947720828
6061,0.721208266352489
6062,0.757196584392231
6063,0.6798806200986722
6064,0.6736273459804334
6065,0.7081481575461374
6066,0.7992497448044094
6067,0.822677403263877
6068,0.8003163091831703
6069,0.7522159063209215
6070,0.7797306849357654
6071,0.7298924267863386
6072,0.7774411413812807
6073,0.8076070044792332
6074,0.7337834833388399
6075,0.706339578718747
6076,0.6433773938776034
6077,0.7459771465740594
6078,0.7053428918167682
6079,0.7130217913643856
6080,0.596754183975569
6081,0.6409451009089784
6082,0.641127948423276
6083,0.6098375827771264
6084,0.6470735767291965
6085,0.721819302038155
6086,0.6970229254626736
6087,0.7307442305114257
6088,0.6934759691930873
6089,0.6965239855163362
6090,0.7232990417398528
6091,0.7490522731223197
6092,0.6844410371724219
6093,0.658665976648846
6094,0.6805151735602816
6095,0.7210159609154199
6096,0.7347600309729547
6097,0.7677164309915818
6098,0.6927065279799994
6099,0.6925727764469077
6100,0.6208484096510095
6101,0.603036414601009
6102,0.5751435538056133
6103,0.6168146455235315
6104,0.6407161105134747
6105,0.6776249967841566
6106,0.7030823120942923
6107,0.7233246369526001
6108,0.7130148156177996
6109,0.7071438638486127
6110,0.710795025403764
6111,0.7410826037919798
6112,0.7486230510219883
6113,0.7519538611025206
6114,0.7014908110423091
6115,0.7376049296000889
6116,0.682321294284597
6117,0.7011848416045726
6118,0.710674068318757
6119,0.6861573236858934
6120,0.6664579337147276
6121,0.6736078216640071
6122,0.6397192107924814
6123,0.6975957791089026
6124,0.6803979238720244
6125,0.6794616798406027
6126,0.6125184100233957
6127,0.6030079441791635
6128,0.6513242578166683
6129,0.5936572954446744
6130,0.6250183288219481
6131,0.6837379074572577
6132,0.6414558786093736
6133,0.7686149705370686
6134,0.6974692792491171
6135,0.7487254320042955
6136,0.7200411720613825
6137,0.8195980841791589
6138,0.7845469358664072
6139,0.8181177778819122
6140,0.8655498142344604
6141,0.8720981271828407
6142,0.8584127484858439
6143,0.8547692866522628
6144,0.8227822481908917
6145,0.7580498421105276
6146,0.6631432234199693
6147,0.6462430038780175
6148,0.6300733849934749
6149,0.6345099065251457
6150,0.5801505614818373
6151,0.5432279366223577
6152,0.5606631754555178
6153,0.63650418324013
6154,0.5613400267350087
6155,0.6540135671989705
6156,0.6015089698908337
6157,0.6964585070694187
6158,0.6897026917435475
6159,0.7051808886720444
6160,0.6345460978637358
6161,0.6510695675774494
6162,0.6607980130720152
6163,0.6085407918562652
6164,0.584298355189033
6165,0.5711334425791543
6166,0.5537234280354669
6167,0.57112714881681
6168,0.605866905182025
6169,0.7099166338899553
6170,0.5678479949494462
6171,0.6002375218693441
6172,0.5945447384084984
6173,0.5844820170757596
6174,0.5821969566299804
6175,0.5865826073300152
6176,0.6382647764347206
6177,0.5871397477029544
6178,0.6338065166435769
6179,0.6211570042654497
6180,0.5987368653274368
6181,0.6939103513384034
6182,0.642577241307217
6183,0.6566464527427469
6184,0.631321870153864
6185,0.644819237549441
6186,0.6309505366883527
6187,0.6023614903294753
6188,0.6336667629816871
6189,0.6014261336538684
6190,0.5952534586049005
6191,0.5873693310936675
6192,0.6545339711290544
6193,0.6265162659699485
6194,0.5747938731252386
6195,0.5147256456038155
6196,0.5096963501645716
6197,0.5112129175664011
6198,0.5259593373182002
6199,0.5723932036788663
6200,0.5722589104072989
6201,0.5533054615123992
6202,0.5650257510030703
6203,0.5451232986382168
6204,0.564532310176745
6205,0.604724167627563
6206,0.5704073907495807
6207,0.6059534605517096
6208,0.560834757292863
6209,0.5653728004819559
6210,0.6085249278779046
6211,0.5686627764896279
6212,0.5257872425760457
6213,0.5815366138960796
6214,0.539951404458653
6215,0.5550291557726911
6216,0.5990864965971204
6217,0.5871085241908698
6218,0.6177230010628688
6219,0.6852201127220495
6220,0.6119841556773453
6221,0.6010823081876909
6222,0.6314565555120234
6223,0.5881532651592808
6224,0.5969830573884032
6225,0.5587804654583322
6226,0.5439157928780108
6227,0.6196145959063841
6228,0.6039271150523984
6229,0.6475061080750018
6230,0.6263500024831439
6231,0.6699257115357758
6232,0.6732397607418509
6233,0.6826136208603232
6234,0.6652883996501487
6235,0.7055145198702854
6236,0.715694744029692
6237,0.6622033378873298
6238,0.6523649734521609
6239,0.7349615957331491
6240,0.7247295112392603
6241,0.7585780187294611
6242,0.6108019812127201
6243,0.7095444719480075
6244,0.7864358339442952
6245,0.7805269534605562
6246,0.7167361405057654
6247,0.7581606390888987
6248,0.7905819047189343
6249,0.7827919796548514
6250,0.8280530879056307
6251,0.7518808649802547
6252,0.8221577448877073
6253,0.8427440423869735
6254,0.8172206464870405
6255,0.7473595709468965
6256,0.7297229645255313
6257,0.6863749727319363
6258,0.6959869850751041
6259,0.6990051575640293
6260,0.753676560207707
6261,0.791670125515135
6262,0.7391128577453119
6263,0.7060036411572375
6264,0.6539304407599134
6265,0.7213892993123425
6266,0.6994425823235297
6267,0.6252785418024804
6268,0.5796353137582022
6269,0.6147151446997036
6270,0.629458525385995
6271,0.6037455205760877
6272,0.7612694102789948
6273,0.7123606597537308
6274,0.7987942315093112
6275,0.7177545083047535
6276,0.7676463731490762
6277,0.7489481203012993
6278,0.798510106270444
6279,0.7775605755655333
6280,0.737223248695591
6281,0.7416984351696427
6282,0.7054479817467154
6283,0.6716770894358374
6284,0.760033016746038
6285,0.7321929366863481
6286,0.7220574170158003
6287,0.7446244502434277
6288,0.7540664096282659
6289,0.7608868589293507
6290,0.86677042540572
6291,0.7459756148164126
6292,0.7240126551704686
6293,0.6909326029769299
6294,0.6180310029948395
6295,0.657138478733241
6296,0.6802865312011804
6297,0.6578071614077043
6298,0.6247445328618609
6299,0.6512172875726996
6300,0.6536978262992708
6301,0.7323513225506266
6302,0.7282922798358202
6303,0.7412510391639061
